用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4789977021416149,柒月的小小情书,2022-07-10 19:30:00,重庆,蒸发了要,478,0
4755066731102373,广西沿海铁路,2022-04-05 16:00:03,,“像父亲一样！” 这份传承，让生命长灯永不熄灭......,1.3万,0
4754962943577346,玉林车务段,2022-04-05 16:00:03,,【“像父亲一样！” 这份传承，让生命长灯永不熄灭......】,2.3万,0
4754949983175373,柳州车务段,2022-04-05 16:00:03,,转发微博,5208,0
4754847402296169,沈阳局集团公司通化车务段,2022-04-05 09:07:42,,转发微博,1357,0
4752490371487989,快乐你懂的呵,2022-03-29 22:04:26,,为大家点赞,315,0
4790451817418210,丑娃烂球,2022-07-12 16:26:38,陕西,这不是拉尼娜，也不是厄尔尼诺，这是空调加热大气，气候现象，没有臭氧，人类就是在微波炉里。,819,0
4790450164072497,丑娃烂球,2022-07-12 16:26:38,陕西,禁止使用空调，打开窗户，吹吹风，热不会热死，但是空调改变气候，人类无法生存了，禁止使用空调，如果还想有地球住。,819,2
4789766015681177,宋火朗,2022-07-10 19:30:00,重庆,想到明天还是周一就已被吓晕,93,0
4789777314091192,五汪俩喵的铲屎官,2022-07-10 19:30:00,重庆,真的要在人间蒸发了,2747,0
4789774793572576,庭院不知几许深_,2022-07-10 19:30:00,重庆,重庆，再热下去，就不礼貌了,192,0
4789989463032840,王翕堋,2022-07-10 19:30:00,重庆,不算太热，主要是有了空调，才觉得热,13,0
4789977021416149,柒月的小小情书,2022-07-10 19:30:00,重庆,蒸发了要,478,0
4755066731102373,广西沿海铁路,2022-04-05 16:00:03,,“像父亲一样！” 这份传承，让生命长灯永不熄灭......,1.3万,0
4754962943577346,玉林车务段,2022-04-05 16:00:03,,【“像父亲一样！” 这份传承，让生命长灯永不熄灭......】,2.3万,0
4754949983175373,柳州车务段,2022-04-05 16:00:03,,转发微博,5208,0
4754847402296169,沈阳局集团公司通化车务段,2022-04-05 09:07:42,,转发微博,1357,0
4752490371487989,快乐你懂的呵,2022-03-29 22:04:26,,为大家点赞,315,0
4750841343117223,做完核酸请不要原地逗liu女士,2022-03-23 21:35:49,,美国消停会 这些灾难少一半,161,0
4806132243369539,普通寻常而已,2022-08-24 22:12:44,北京,是不是要认真考虑多绿化每一寸土地？给自然一点喘息的机会？别一天天的人定胜天了,863,10
4806118573867919,特离蒲,2022-08-24 22:12:44,浙江,人工降雨需要条件的,182,8
4806119497140417,aqhnl34712030,2022-08-24 22:12:44,山东,有云人工降雨好做，天上无云是怎么做到的呀，是不是从外面把云引过来,52,5
4806151034898650,美甲视界杂志NailVision,2022-08-24 22:12:44,辽宁,太棒了,3.3万,1
4806134416806722,北京玄清,2022-08-24 22:12:44,北京,大旱过后必大震,10,3
4806121379863886,悬崖上的金魚愛,2022-08-24 22:12:44,重庆,请派一朵云来,227,1
4806137122131450,情感tryangel,2022-08-24 22:12:44,河北,芭蕉扇有点姗姗来迟了,1.5万,0
4806154259272326,achong_75,2022-08-24 22:12:44,四川,得有云才能人工降雨啊,66,0
4806151163875176,美甲视界杂志NailVision,2022-08-24 22:12:44,辽宁,少盖房，少卖车，就好了,3.3万,0
4806150955205496,杰西卡171,2022-08-24 22:12:44,湖北,🙏🙏🙏,1,0
4806149453644341,Claire9211,2022-08-24 22:12:44,江苏,。,422,0
4806143426432566,不爱运动滴胖胖,2022-08-24 22:12:44,河南,🙏🙏,6,0
4806140242956502,坠入海底的鱼1,2022-08-24 22:12:44,浙江,没有云不是没法人工吗？,423,0
4806130557262309,winexperience,2022-08-24 22:12:44,北京,高温都过去了，才想起来支援增雨,50,1
4806126136728824,卿卿妹,2022-08-24 22:12:44,重庆,有撒子用呢？where  is  the  乌云？,237,0
4806121816594334,婷儿f1992,2022-08-24 22:12:44,河北,好,145,0
4805725802992339,PC刺猬,2022-08-23 20:19:25,福建,重庆崽儿雄起,64,4
4805725967353942,来自废柴的反思,2022-08-23 20:19:25,重庆,我们重庆崽儿从来不拉稀摆带,185,7
4805740286186490,-马走田,2022-08-23 20:19:25,北京,这才是骑士精神,166,1
4805729771323398,猫猫头bx,2022-08-23 20:19:25,广东,注意安全！,148,2
4805738641753823,芹芹苁,2022-08-23 20:19:25,四川,为重庆崽儿点赞👍,89,0
4806291233704828,暮熹慧,2022-08-23 20:19:25,山西,虽然，但是，还是希望娃儿们带好护具～,165,0
4805880544232355,皇叔呗,2022-08-23 20:19:25,辽宁,都平安回来,11,0
4805739745646828,固执的馒头,2022-08-23 20:19:25,重庆,我们重庆人就是这么团结,55,1
4806107530265178,風凪雲靜,2022-08-23 20:19:25,山东,飞机呢？,665,0
4805973443351202,你是魔鬼生的天使啊,2022-08-23 20:19:25,江苏,转发微博,53,0
4805896309313200,BOBO宝蓝色,2022-08-23 20:19:25,海南,虽然但是，如果不影响骑行的话，还是希望娃儿们能戴上头盔,218,0
4805762667250364,故事和诗,2022-08-23 20:19:25,河南,致敬！,174,0
4805767486247359,李江淮,2022-08-23 20:19:25,河南,奉命越野,693,0
4806319359395261,牵着哥哥滴手,2022-08-23 20:19:25,湖北,重庆加油✊,0,0
4806033665690126,山西闻喜反邪教,2022-08-23 20:19:25,,//@山西反邪教: 【#重庆娃儿骑摩托车硬核运送救火物资#】8月22日，重庆因高温发生山火。由于当地地势陡峭，依靠人力很难将救援物资运上山，多名小伙骑摩托车赶来帮忙。,531,0
4805876064715754,最爱美人和酒,2022-08-23 20:19:25,河北,太厉害了(ง •̀_•́)ง,4,0
4805760083820619,冷冷滴太阳,2022-08-23 20:19:25,广东,重庆加油,140,0
4804990998944212,卖女孩的小火柴chic,2022-08-21 19:22:26,重庆,我真的想不通谁天天的这么闲！,546,115
4804990474923539,爱喝旺旺,2022-08-21 19:22:26,重庆,造谣的抓起来,1353,75
4804991653516448,诸世纪的灵谕,2022-08-21 19:22:26,重庆,九龙坡区，表示相信市供电公司,122,33
4804991803724161,·残星冷月,2022-08-21 19:22:26,重庆,莫造谣!,163,16
4804990582924851,A年糕嘟嘟,2022-08-21 19:22:26,重庆,正看到有人发这个事儿,308,9
4804991418631185,姐-低调称皇,2022-08-21 19:22:26,重庆,吓得我刚刚把家里能装水的都装满了,27,11
4805026888817885,随缘201988,2022-08-21 19:22:26,重庆,不信谣，不传谣。,81,2
4804990785033550,晴方好10000,2022-08-21 19:22:26,重庆,我刚刚把屋头能用来装水的用具都装了水（怕没电二次供水亚不上来）,0,5
4804990360626647,小狗小狗我最爱,2022-08-21 19:22:26,重庆,@蒸汽麻团 假的假的,124,1
4804985990946815,维维law,2022-08-21 19:22:26,河北,现在九龙坡家里吹空调,92,2
4805046808872811,昆明市委政法委,2022-08-21 21:30:46,,关注,1.5万,0
4805021441723865,普洱政法,2022-08-21 21:30:46,,愿平安！#重庆巴南山火# ,2892,0
4805016667820183,贾昱枫,2022-08-21 21:30:46,天津,🙏🙏🙏,2.3万,0
4807768874158489,丽江政法,2022-08-21 21:30:46,,关注,1179,0
4805308846707781,德宏政法,2022-08-21 21:30:46,,关注,1068,0
4805206054012078,德宏政法,2022-08-21 21:30:46,,关注,1068,0
4805199611039222,玉溪政法,2022-08-21 21:30:46,,愿平安,3105,0
4805185551209627,红河政法,2022-08-21 21:30:46,,愿平安！,2918,0
4807194091197543,百里票一52886,2022-08-27 18:08:22,四川,胜利的力量🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳,3504,0
4807195710197088,雨香婷,2022-08-27 18:08:22,湖南,致敬,79,0
4807215611646829,六月寒烟,2022-08-27 18:08:22,安徽,致敬,36.6万,0
4806268340669726,剋剋很忙,2022-08-24 20:47:07,浙江,最新需求,30.7万,1106
4806329295708327,剋剋很忙,2022-08-24 20:47:07,浙江,图5的需求已经解决了，感谢大家,30.7万,253
4806462189338638,剋剋很忙,2022-08-24 20:47:07,浙江,插播一条最新的，求扩散，非常紧急网页链接,30.7万,13
4806133799455584,蜜桃碳酸汽水,2022-08-24 20:47:07,重庆,博主看看这里，急缺挖机师傅和皮卡车及驾驶员,670,951
4806097388699861,剋剋很忙,2022-08-24 20:47:07,浙江,有能提供的可以联系重庆蓝天救援队,30.7万,183
4806325378747632,添福先生的菜,2022-08-24 20:47:07,重庆,现在最需的 最新更新的   麻烦看看🙏🙏,327,123
4806152015841141,剋剋很忙,2022-08-24 20:47:07,浙江,破微博，能不能给点流量,30.7万,88
4806356810599277,添福先生的菜,2022-08-24 20:47:07,重庆,最新！！！急需大量安全帽！！！现场真的太危险了！！！,327,57
4806145460667365,剋剋很忙,2022-08-24 20:47:07,浙江,能提供的联系@重庆市蓝天救援队,30.7万,52
4806276909892919,剋剋很忙,2022-08-24 20:47:07,浙江,微博被买了热门，编辑不了，可以把最新的需求发在评论区，带上日期,30.7万,34
4806313173847939,剋剋很忙,2022-08-24 20:47:07,浙江,过实效的，大家有知道的可以在评论区说下,30.7万,15
4806336761562636,剋剋很忙,2022-08-24 20:47:07,浙江,这种需求实效性很强，往往一两个小就过了，大家想帮助的可以联系重庆的蓝天救援队，或者火情较进的消防站,30.7万,18
4806358920069173,剋剋很忙,2022-08-24 20:47:07,浙江,很多问题都解决了，我先取消置顶这条微博，感谢大家的扩散帮助,30.7万,13
4806137965184526,绿_水_木,2022-08-24 20:47:07,重庆,不要热饭 要冷稀饭 太热了重庆,449,208
4806322643536274,剋剋很忙,2022-08-24 20:47:07,浙江,声明,30.7万,150
4806312938177113,北巷狸猫,2022-08-24 20:47:07,重庆,还有这个,7225,35
4806147549434141,趣多多队长,2022-08-24 20:47:07,重庆,想问下饮用水啥的需要怎么送啊？,108,23
4806114229356483,听说名字越长越有文艺范,2022-08-24 20:47:07,浙江,虽然远在浙江。但帮转。希望也是一份力,64,33
4806171065582186,我不是林徽因,2022-08-24 20:47:07,广东,我能说一句实话，真实情况是：物质现在不需要了，因为堆满了都是，志愿者也不需要了，因为山下全是志愿者待命，上去很危险，只要专业人员。一切以官方为准。,931,170
4806297814041471,祈山鹤白嘬·,2022-08-24 20:47:07,陕西,你好  图5捐款人未提供联系方式 请问有吗,245,18
4807225564203679,苏暖岸,2022-08-26 10:30:16,江苏,涨知识啦,144,0
4806052095200797,·蹲在厕所玩蛆蛆·,2022-08-24 17:00:01,广东,做好事也要带上头盔，安全第一。,2,3
4806326779118391,xyc-evs,2022-08-24 17:00:01,浙江,骑士精神么,73,0
4806424540741951,小梓罗伊,2022-08-24 17:00:01,陕西,加油 重庆,4,0
4806129077457937,迷糊桃kiwi_,2022-08-24 17:00:01,北京,真棒,680,1
4806132243369539,普通寻常而已,2022-08-24 22:12:44,北京,是不是要认真考虑多绿化每一寸土地？给自然一点喘息的机会？别一天天的人定胜天了,863,10
4806118573867919,特离蒲,2022-08-24 22:12:44,浙江,人工降雨需要条件的,182,8
4806119497140417,aqhnl34712030,2022-08-24 22:12:44,山东,有云人工降雨好做，天上无云是怎么做到的呀，是不是从外面把云引过来,52,5
4806151034898650,美甲视界杂志NailVision,2022-08-24 22:12:44,辽宁,太棒了,3.3万,1
4806134416806722,北京玄清,2022-08-24 22:12:44,北京,大旱过后必大震,10,3
4806121379863886,悬崖上的金魚愛,2022-08-24 22:12:44,重庆,请派一朵云来,227,1
4806137122131450,情感tryangel,2022-08-24 22:12:44,河北,芭蕉扇有点姗姗来迟了,1.5万,0
4806154259272326,achong_75,2022-08-24 22:12:44,四川,得有云才能人工降雨啊,66,0
4806151163875176,美甲视界杂志NailVision,2022-08-24 22:12:44,辽宁,少盖房，少卖车，就好了,3.3万,0
4806150955205496,杰西卡171,2022-08-24 22:12:44,湖北,🙏🙏🙏,1,0
4806149453644341,Claire9211,2022-08-24 22:12:44,江苏,。,422,0
4806143426432566,不爱运动滴胖胖,2022-08-24 22:12:44,河南,🙏🙏,6,0
4806140242956502,坠入海底的鱼1,2022-08-24 22:12:44,浙江,没有云不是没法人工吗？,423,0
4806130557262309,winexperience,2022-08-24 22:12:44,北京,高温都过去了，才想起来支援增雨,50,1
4806126136728824,卿卿妹,2022-08-24 22:12:44,重庆,有撒子用呢？where  is  the  乌云？,237,0
4806121816594334,婷儿f1992,2022-08-24 22:12:44,河北,好,145,0
4805725802992339,PC刺猬,2022-08-23 20:19:25,福建,重庆崽儿雄起,64,4
4805725967353942,来自废柴的反思,2022-08-23 20:19:25,重庆,我们重庆崽儿从来不拉稀摆带,185,7
4805740286186490,-马走田,2022-08-23 20:19:25,北京,这才是骑士精神,166,1
4805729771323398,猫猫头bx,2022-08-23 20:19:25,广东,注意安全！,148,2
4805738641753823,芹芹苁,2022-08-23 20:19:25,四川,为重庆崽儿点赞👍,89,0
4806291233704828,暮熹慧,2022-08-23 20:19:25,山西,虽然，但是，还是希望娃儿们带好护具～,165,0
4805880544232355,皇叔呗,2022-08-23 20:19:25,辽宁,都平安回来,11,0
4805739745646828,固执的馒头,2022-08-23 20:19:25,重庆,我们重庆人就是这么团结,55,1
4806107530265178,風凪雲靜,2022-08-23 20:19:25,山东,飞机呢？,665,0
4805973443351202,你是魔鬼生的天使啊,2022-08-23 20:19:25,江苏,转发微博,53,0
4805896309313200,BOBO宝蓝色,2022-08-23 20:19:25,海南,虽然但是，如果不影响骑行的话，还是希望娃儿们能戴上头盔,218,0
4805762667250364,故事和诗,2022-08-23 20:19:25,河南,致敬！,174,0
4805767486247359,李江淮,2022-08-23 20:19:25,河南,奉命越野,693,0
4806319359395261,牵着哥哥滴手,2022-08-23 20:19:25,湖北,重庆加油✊,0,0
4806033665690126,山西闻喜反邪教,2022-08-23 20:19:25,,//@山西反邪教: 【#重庆娃儿骑摩托车硬核运送救火物资#】8月22日，重庆因高温发生山火。由于当地地势陡峭，依靠人力很难将救援物资运上山，多名小伙骑摩托车赶来帮忙。,531,0
4805876064715754,最爱美人和酒,2022-08-23 20:19:25,河北,太厉害了(ง •̀_•́)ง,4,0
4805760083820619,冷冷滴太阳,2022-08-23 20:19:25,广东,重庆加油,140,0
4806132243369539,普通寻常而已,2022-08-24 22:12:44,北京,是不是要认真考虑多绿化每一寸土地？给自然一点喘息的机会？别一天天的人定胜天了,863,10
4806118573867919,特离蒲,2022-08-24 22:12:44,浙江,人工降雨需要条件的,182,8
4806119497140417,aqhnl34712030,2022-08-24 22:12:44,山东,有云人工降雨好做，天上无云是怎么做到的呀，是不是从外面把云引过来,52,5
4806151034898650,美甲视界杂志NailVision,2022-08-24 22:12:44,辽宁,太棒了,3.3万,1
4806134416806722,北京玄清,2022-08-24 22:12:44,北京,大旱过后必大震,10,3
4806121379863886,悬崖上的金魚愛,2022-08-24 22:12:44,重庆,请派一朵云来,227,1
4806137122131450,情感tryangel,2022-08-24 22:12:44,河北,芭蕉扇有点姗姗来迟了,1.5万,0
4806154259272326,achong_75,2022-08-24 22:12:44,四川,得有云才能人工降雨啊,66,0
4806151163875176,美甲视界杂志NailVision,2022-08-24 22:12:44,辽宁,少盖房，少卖车，就好了,3.3万,0
4806150955205496,杰西卡171,2022-08-24 22:12:44,湖北,🙏🙏🙏,1,0
4806149453644341,Claire9211,2022-08-24 22:12:44,江苏,。,422,0
4806143426432566,不爱运动滴胖胖,2022-08-24 22:12:44,河南,🙏🙏,6,0
4806140242956502,坠入海底的鱼1,2022-08-24 22:12:44,浙江,没有云不是没法人工吗？,423,0
4806130557262309,winexperience,2022-08-24 22:12:44,北京,高温都过去了，才想起来支援增雨,50,1
4806126136728824,卿卿妹,2022-08-24 22:12:44,重庆,有撒子用呢？where  is  the  乌云？,237,0
4806121816594334,婷儿f1992,2022-08-24 22:12:44,河北,好,145,0
4805725802992339,PC刺猬,2022-08-23 20:19:25,福建,重庆崽儿雄起,64,4
4805725967353942,来自废柴的反思,2022-08-23 20:19:25,重庆,我们重庆崽儿从来不拉稀摆带,185,7
4805740286186490,-马走田,2022-08-23 20:19:25,北京,这才是骑士精神,166,1
4805729771323398,猫猫头bx,2022-08-23 20:19:25,广东,注意安全！,148,2
4805738641753823,芹芹苁,2022-08-23 20:19:25,四川,为重庆崽儿点赞👍,89,0
4806291233704828,暮熹慧,2022-08-23 20:19:25,山西,虽然，但是，还是希望娃儿们带好护具～,165,0
4805880544232355,皇叔呗,2022-08-23 20:19:25,辽宁,都平安回来,11,0
4805739745646828,固执的馒头,2022-08-23 20:19:25,重庆,我们重庆人就是这么团结,55,1
4806107530265178,風凪雲靜,2022-08-23 20:19:25,山东,飞机呢？,665,0
4805973443351202,你是魔鬼生的天使啊,2022-08-23 20:19:25,江苏,转发微博,53,0
4805896309313200,BOBO宝蓝色,2022-08-23 20:19:25,海南,虽然但是，如果不影响骑行的话，还是希望娃儿们能戴上头盔,218,0
4805762667250364,故事和诗,2022-08-23 20:19:25,河南,致敬！,174,0
4805767486247359,李江淮,2022-08-23 20:19:25,河南,奉命越野,693,0
4806319359395261,牵着哥哥滴手,2022-08-23 20:19:25,湖北,重庆加油✊,0,0
4806033665690126,山西闻喜反邪教,2022-08-23 20:19:25,,//@山西反邪教: 【#重庆娃儿骑摩托车硬核运送救火物资#】8月22日，重庆因高温发生山火。由于当地地势陡峭，依靠人力很难将救援物资运上山，多名小伙骑摩托车赶来帮忙。,531,0
4805876064715754,最爱美人和酒,2022-08-23 20:19:25,河北,太厉害了(ง •̀_•́)ง,4,0
4805760083820619,冷冷滴太阳,2022-08-23 20:19:25,广东,重庆加油,140,0
4804990998944212,卖女孩的小火柴chic,2022-08-21 19:22:26,重庆,我真的想不通谁天天的这么闲！,546,115
4804990474923539,爱喝旺旺,2022-08-21 19:22:26,重庆,造谣的抓起来,1353,75
4804991653516448,诸世纪的灵谕,2022-08-21 19:22:26,重庆,九龙坡区，表示相信市供电公司,122,33
4804991803724161,·残星冷月,2022-08-21 19:22:26,重庆,莫造谣!,163,16
4804990582924851,A年糕嘟嘟,2022-08-21 19:22:26,重庆,正看到有人发这个事儿,308,9
4804991418631185,姐-低调称皇,2022-08-21 19:22:26,重庆,吓得我刚刚把家里能装水的都装满了,27,11
4805026888817885,随缘201988,2022-08-21 19:22:26,重庆,不信谣，不传谣。,81,2
4804990785033550,晴方好10000,2022-08-21 19:22:26,重庆,我刚刚把屋头能用来装水的用具都装了水（怕没电二次供水亚不上来）,0,5
4804990360626647,小狗小狗我最爱,2022-08-21 19:22:26,重庆,@蒸汽麻团 假的假的,124,1
4804985990946815,维维law,2022-08-21 19:22:26,河北,现在九龙坡家里吹空调,92,2
4805046808872811,昆明市委政法委,2022-08-21 21:30:46,,关注,1.5万,0
4805021441723865,普洱政法,2022-08-21 21:30:46,,愿平安！#重庆巴南山火# ,2892,0
4805016667820183,贾昱枫,2022-08-21 21:30:46,天津,🙏🙏🙏,2.3万,0
4807768874158489,丽江政法,2022-08-21 21:30:46,,关注,1179,0
4805308846707781,德宏政法,2022-08-21 21:30:46,,关注,1068,0
4805206054012078,德宏政法,2022-08-21 21:30:46,,关注,1068,0
4805199611039222,玉溪政法,2022-08-21 21:30:46,,愿平安,3105,0
4805185551209627,红河政法,2022-08-21 21:30:46,,愿平安！,2918,0
4749496569304241,夏天的彩虹688,2022-03-21 16:13:42,,老天爷保佑,139,0
4749493126041474,做人_讲道理,2022-03-21 16:13:42,,🙏愿平安,569,0
4749492374472519,你压到我腿毛111,2022-03-21 16:13:42,,祈求平安,52,0
4807054831128481,雪碧的橘子汽水·,2022-08-27 12:24:21,浙江,很团结呢,1973,1
4807051556160702,远方有涛声,2022-08-27 11:00:00,广东,团结一致！勤劳勇敢的中国人,332,7
4807060682442445,明年就退休好吗,2022-08-27 11:00:00,广东,岂因祸福避趋之,639,4
4807578549485741,你是自由的123456,2022-08-27 11:00:00,广东,一流,6,0
4807345227435229,大小姐请你自重,2022-08-27 11:00:00,天津,真tm帅炸了,189,0
4807042575893511,小雅的猫窝,2022-08-27 11:00:00,河北,狠狠的感动了。,661,3
4807039841207383,天蝎座的HELEN,2022-08-27 11:00:00,广东,太不容易了,37,1
4807153070380193,锦瑟初年,2022-08-27 11:00:00,上海,狠狠地感动，中国人民了不起,6080,0
4807181490723082,熊兔兔的熊不是姓,2022-08-27 11:00:00,广西,一流的报道！！,2558,0
4807032803165782,锡铁盒子,2022-08-27 11:00:00,福建,大好河山，何愁后继无人,1,8
4807097860754283,等立春的小黄,2022-08-27 11:00:00,河北,一流报纸！,1926,0
4807047058822170,快跑小熊,2022-08-27 11:00:00,广西,热血青年,7,0
4807043985181878,专自各种不服,2022-08-27 11:46:10,重庆,能够在重庆工作，感到十分的荣幸！重庆，雄起！,7,7
4807057721000157,我是蔚蓝儿,2022-08-27 11:46:10,重庆,重庆人表示：明年缙云山植树的名额估计要摇号,163,3
4807046295718131,扎希德龙,2022-08-27 11:46:10,河北,人民真的伟大,582,3
4807053522766343,宠爱猫猫猫,2022-08-27 11:46:10,江苏,#这些重庆崽儿好帅# 这座英雄的城市，这群血性率直的人，处处彰显国人的精气神。缙云山头一定也会有我的植树，必须安排#山火后一定会有漫山遍野植树人#,378,0
4807082085451209,相当二的人,2022-08-27 11:46:10,江苏,重庆房价便宜，人民才有心力。如果都和上海一个价，也就只能呵呵了。,10,0
4807060228674551,琉殿娅娅,2022-08-27 11:46:10,安徽,这次缙云山头的补栽一定会有我的一份儿#这些重庆崽儿好帅#,967,0
4807049608959109,西西里的温柔倾诉,2022-08-27 11:46:10,江苏,听说庆祝酒会已经开起来了吧,5,0
4807049026996794,翊禎26,2022-08-27 11:46:10,湖北,温良恭俭让,13,0
4807045196284494,愤怒的小鸟00915,2022-08-27 11:46:10,河南,有机会去重庆旅行，一定去缙云山看看,1,1
4807044005104831,陶瓷白桦林,2022-08-27 11:46:10,北京,👍,1687,1
4807050906044467,夏天的风33567,2022-08-27 11:46:10,黑龙江,好帅,2,1
4807046598493254,最真实的写照,2022-08-27 11:46:10,山东,扑灭山火的是好样的👏👏那些丢垃圾的，一点道德素质没有，垃圾不会捡起来丢家里垃圾桶？！,36,0
4807044072741356,陌初寒上198007,2022-08-27 11:46:10,河南,赞👍,3,1
4755066731102373,广西沿海铁路,2022-04-05 16:00:03,,“像父亲一样！” 这份传承，让生命长灯永不熄灭......,1.3万,0
4754962943577346,玉林车务段,2022-04-05 16:00:03,,【“像父亲一样！” 这份传承，让生命长灯永不熄灭......】,2.3万,0
4754949983175373,柳州车务段,2022-04-05 16:00:03,,转发微博,5208,0
4754847402296169,沈阳局集团公司通化车务段,2022-04-05 09:07:42,,转发微博,1357,0
4752490371487989,快乐你懂的呵,2022-03-29 22:04:26,,为大家点赞,315,0
4750841343117223,做完核酸请不要原地逗liu女士,2022-03-23 21:35:49,,美国消停会 这些灾难少一半,161,0
